SOVTZQW1463B42C482,"Sleepless (feat. The High) (Club Edit)",Cazzette,ARYHCTU139DFC86831,"studio, electric, vocal",6,0.529284,0.072934,124.021,0.052286,0.042737,0.006015,0,4,283.02667,-11.613,0.29893,0.740473
SOVTZDD135C207CEB4,"The World At Large","Modest Mouse",AR6AY7W1187B9AC569,"studio, electric, vocal",6,0.480024,0.101475,76.982,0.026331,0.092253,9.2E-5,1,4,272.50621,-9.085,0.225896,0.51996
SOVTYXP1410A82F6A1,"Raised On It","Sam Hunt",AR0IVTI1187B9B47ED,"studio, electric, vocal",9,0.948959,0.387943,94.029,0.041945,0.057791,0,1,4,235.50667,-4.131,0.727861,0.591449
SOVTXFW14490B4879A,"Sannie Se","Jack Parow",ARWHZSU128ABE0EF3A,"studio, electric, vocal",0,0.705521,0.165767,94.029,0.344178,0.135798,0,1,4,218.72281,-7.699,0.578841,0.528318
SOVTXBW14639B64C4F,Maia,"Kyla La Grange",ARSWSCO12DDD1882B0,"studio, electric, vocal",1,0.525316,0.098428,84.008,0.097562,0.326536,1.0E-6,1,4,182.41261,-7.085,0.227618,0.689323
SOVTTDH13E90751C95,"La Bomba","Ricky Martin",AR2FSX31187B98E3EF,"studio, electric, vocal",1,0.942156,0.213753,99.194,0.082397,0.095094,4.0E-6,1,4,225.52803,-7.066,0.845712,0.731886
SOVTRFS1495D102A2C,Olvídame,Thalia,AR6VHEC1187FB5AC0D,"studio, vocal",1,0.452018,0.113302,136.09,0.047176,0.849727,0,1,4,243.54667,-8.984,0.303202,0.664788
SOVTOBG12AB0184235,"Cómo Te Voy A Olvidar","Los Ángeles Azules",ARR75TN1187FB5146B,"studio, electric, vocal",11,0.463631,0.225869,83.128,0.058249,0.264633,4.0E-6,0,4,271.06667,-7.67,0.672905,0.670277
SOVTNMQ13DA08928C0,Pompeii,Bastille,ARZT6MQ1187FB56487,"studio, electric, vocal",9,0.739443,0.18709,127.468,0.040762,0.089636,2.0E-6,1,4,214.27329,-6.52,0.640478,0.66599
SOVTKZP14630CFE1A6,"Les Petits Pas",Zebda,ARKB7421187B9AA6B2,"studio, electric, vocal",9,0.913657,0.10354,95.992,0.090178,0.009649,1.0E-6,0,4,230.19955,-4.683,0.881171,0.628023
SOVTJRX13D11D736C8,"Elämä Opetti",Juju,ARIH7181187FB4F5A8,"studio, electric, vocal",9,0.840312,0.081289,157.952,0.190245,0.065421,0,0,4,188.19955,-6.194,0.803489,0.771796
SOVTJBG1498AB4ACBD,"Festival Virgin",개코,ARNPWTE12472CE2955,"studio, electric, vocal",4,0.843509,0.139093,108.955,0.093407,0.005742,0,0,4,269.06685,-4.273,0.645407,0.680682
SOVTFOM135CD46B6AD,"Just A Kiss","Lady Antebellum",ARFJXKQ119B86694AF,"studio, vocal",1,0.462143,0.332676,142.886,0.029225,0.864338,0.051945,1,4,117.9424,-7.989,0.30201,0.655508
SOVTEHW144BE5268A3,"Pump It Up","Joe Budden",ARL10PY1187FB52D26,"studio, electric, vocal",6,0.907965,0.105262,141.8,0.380853,0.042001,0,1,5,239.57288,-3.154,0.690268,0.454402
SOVTDRW13EA5D6EFEE,Miglis,"Sound Poets",ARX4PWJ1187B9999D0,"studio, electric, vocal",2,0.336095,0.126855,125.796,0.033654,0.13324,0.049102,1,4,280.21288,-11.253,0.176444,0.515027
SOVTCUG141943999A4,"Brains Out","Kim Cesarion",AREKOEC13CF9AF5E5A,"studio, electric, vocal",5,0.583963,0.390496,119.997,0.044963,0.008146,5.1E-5,1,4,227.59955,-5.319,0.735349,0.773836
SOVTCBX141A322ADE9,"March Into The Sun",Echosmith,ARXDZWY137E74B02FB,"studio, electric, vocal",9,0.747731,0.07351,145.019,0.0294,0.002902,4.1E-5,1,4,202.10667,-5.074,0.597029,0.590845
SOVTBHV1474379C6AD,"Jack Daniels and Jesus","Chase Rice",ARNUDUD12AA0D91789,"studio, vocal",2,0.507455,0.17907,135.741,0.029243,0.661018,3.0E-6,0,4,235.66907,-6.498,0.380279,0.528745
SOVSWTR14997F2F2B2,"Body Dance","Bobby Shmurda",ARIPMNV147731CA84A,"studio, electric, vocal",11,0.576422,0.266565,172.478,0.259495,0.000799,3.0E-6,1,4,179.00118,-8.403,0.144512,0.522443
SOVSTHX145A6694FBA,"Wine It Up (Moombai Rock) [Savage Radio Mix]","DJ LBR",ARJAWBP1187FB411BF,"remix, studio, electric, vocal",1,0.976071,0.34258,128.024,0.054908,0.005723,0.126907,1,4,196.42231,-5.341,0.486039,0.77886
SOVSSVC144BDDB7C89,"Strange Brew",Cream,ARZHSES1187FB58AAC,"studio, electric, vocal",9,0.469224,0.217427,105.983,0.027309,0.175409,0.000137,1,4,166.73288,-12.551,0.633241,0.562953
SOVSRCC1498D4CBA11,"Osuu ja uppoo",Atomirotta,ARLCITS14696C2090E,"studio, electric, vocal",0,0.559486,0.270445,112.966,0.034929,0.329715,4.0E-5,1,4,215.73333,-3.043,0.795756,0.733272
SOVSPQA143A1803128,グロリアス,GLAY,ARRV8O81187B98DD53,"studio, electric, vocal",5,0.945972,0.12519,146.788,0.061429,0.02104,3.3E-5,1,4,295.96154,-3.518,0.490475,0.445319
SOVSPCX141448D69A0,"Putcha Body Down",Zendaya,ARSVURZ130708ED83A,"studio, electric, vocal",7,0.734821,0.210234,152.971,0.13851,0.071778,0,1,3,199.45288,-6.775,0.691202,0.68456
SOVSIVK13134399311,"Ni Sa Ga Ma Pa Ni","Shreya Ghoshal",ARFOKIY11F50C4C27E,"studio, vocal",4,0.393038,0.1013,112.937,0.042968,0.698639,2.0E-5,1,4,220.29288,-13.593,0.378856,0.454299
SOVSHVW13DB82EDF64,"O Lord","Lord Finesse",ARNIZ5P1187B989AF5,"studio, vocal",2,0.784232,0.089399,84.104,0.190203,0.583406,0,1,4,82.49424,-7.087,0.51204,0.594771
SOVSEES1315CD45702,"Tell Me","Odd Mob",ARWZJKF12C60E4E8FA,"studio, electric, vocal",2,0.919074,0.202361,119.918,0.057706,0.088198,0,1,4,192.71955,-5.708,0.679732,0.652616
SOVSDXT131634AA47C,"Mere Mehboob Qayamat Hogi","Kishore Kumar",ARPF30C1187FB3EDF8,"studio, vocal",3,0.357457,0.189533,97.083,0.050286,0.784081,0,0,4,228.72921,-8.794,0.568504,0.402989
SOVSAUM13F66DB92C4,Nightmare,SHINee,ARD4ZPF11A348F0ACB,"studio, electric, vocal",8,0.852495,0.326856,119.998,0.10429,0.009216,0,1,4,216.96535,-3.385,0.667917,0.707558
SOVRXQJ1436F7E0AA8,"Por Ti","Karlos Rose",ARYUAOV13A709C567A,"studio, electric, vocal",11,0.415314,0.121349,134.99,0.042882,0.257554,0,0,4,251.0624,-18.945,0.73388,0.773362
SOVRVOY13DC020E712,"Very Good",Moderndog,AR5IKIZ1187B9A526A,"studio, electric, vocal",9,0.529711,0.134955,107.948,0.038443,0.005004,0.007159,1,4,336.37288,-12.893,0.318976,0.346665
SOVRSUH1409EF4EB9B,"Think About It","Naughty Boy",ARDWQVL1187FB3771D,"studio, electric, vocal",1,0.853125,0.142657,167.901,0.12061,0.006038,0,1,4,185.21333,-5.649,0.699303,0.514502
SOVRNKE13741BD67EC,Lost,Six60,ARIFBPZ12E4E9BEE33,"studio, electric, vocal",9,0.170789,0.113873,130.116,0.031439,0.203697,1.8E-5,0,4,478.58621,-11.908,0.061841,0.34114
SOVRKNP142EFED705A,"Wild Ones","Flo Rida",AR1IJ1Z11C8A41500D,"studio, electric, vocal",8,0.889258,0.085827,125.964,0.080343,0.075268,2.0E-6,1,4,211.94549,-4.468,0.670942,0.676197
SOVRHEW1392B184A6B,"Better In Time","Leona Lewis",AR7R9CZ1187FB49EC2,"studio, vocal",6,0.423872,0.28575,83.674,0.04458,0.60962,4.2E-5,1,4,224.54812,-14.503,0.597182,0.648349
SOVRHDZ146FEEE2D19,"Lie A Little Better","Lucy Hale",AR8KVN91187B9B3A42,"studio, electric, vocal",8,0.790495,0.318475,129.995,0.033213,0.001279,0,1,4,119.92771,-4.382,0.39771,0.503809
SOVQYQD148C02724B9,"Broken Frame","Alex & Sierra",ARYOOKN143893DAD32,"studio, vocal",9,0.414594,0.10507,54.048,0.036699,0.701173,0,0,4,220.05333,-9.025,0.214635,0.53445
SOVQYID13DBB320B9C,Animal,Moderndog,AR5IKIZ1187B9A526A,electric,2,0.679701,0.824402,121.978,0.06574,0.011862,0.589108,1,4,322.99955,-15.577,0.087239,0.484391
SOVQWYJ13EB49DDF7B,Hot,Inna,AROPZVY11E2835D3D3,"studio, electric, vocal",5,0.901897,0.31908,128.237,0.305345,0.107515,0.382333,0,4,179.66975,-8.064,0.460645,0.807354
SOVQVIW1312FDFC5C4,Salaam,"Alka Yagnik",AR34J8S1187B98B0F2,"studio, vocal",8,0.659894,0.152314,96.096,0.043113,0.846308,0,1,4,163.06621,-2.613,0.837555,0.536511
SOVQQXX14121D29E67,"여자 대통령",걸스데이,ARJBGRU14174CCE920,"studio, electric, vocal",9,0.894987,0.30649,109.945,0.043809,0.045647,2.0E-5,1,4,212.66286,-1.874,0.547602,0.764431
SOVQJOR136F3670923,Wunder,"Andreas Bourani",ARUDDNT130708ED1B1,"studio, electric, vocal",6,0.756076,0.122908,126.01,0.029536,0.059782,0.000623,0,4,249.51955,-5.927,0.271077,0.552661
SOVQGSC130516DFFA5,"Long Time Sun",Girish,ARYP1181187B9A0B9F,"studio, electric, vocal",9,0.209429,0.309945,132.98,0.026864,0.360685,0.004423,1,4,323.63755,-13.141,0.203653,0.550696
SOVQGHD147E9A2D87D,Missed,"Ella Henderson",ARLOKIS141565AA4C9,"acoustic, studio, vocal",5,0.210055,0.09482,137.123,0.039638,0.951105,0,1,1,194.62667,-9.127,0.279204,0.397503
SOVQEQS141217B1A18,"How's That","FKA twigs",ARVDUQU14035F197BB,"studio, electric, vocal",5,0.66714,0.102414,86.07,0.066222,0.013352,0.098899,0,3,214.17751,-8.186,0.218343,0.259768
SOVQAKJ1488F1B6E0E,"Medley: O Come All Ye Faithful / Angels We Have Heard On High / Hark! The Herald Angels Sing","Dave Koz",AREFW0Q1187B9AC264,"studio, christmas, vocal, electric",8,0.509569,0.11862,122.337,0.048679,0.379074,1.0E-6,1,4,253.62667,-7.352,0.399908,0.497225
SOVPYNZ144AED53B6F,"Knockin' On Heaven's Door","Bob Dylan",AR5FP401187FB523C9,"live, electric, vocal",7,0.87842,0.992788,143.801,0.075388,0.041979,1.0E-6,1,4,232.47773,-6.892,0.554781,0.282778
SOVPWRV144C4E87358,"No Rest For The Wicked","Lykke Li",ARGHEC01187FB597B0,"studio, electric, vocal",11,0.443826,0.13251,97.914,0.026506,0.373307,0.002488,0,4,222.7185,-7.216,0.321681,0.545442
SOVPWCT149B19E30C0,"District 8 Hospital","James Newton Howard",ARSZIBW1187B994053,studio,2,0.043084,0.106775,75.126,0.0343,0.610924,0.83023,0,1,127.41288,-26.077,0.035765,0.148175
SOVPVJC144EE1B3661,"Flashlight - Original Mix",R3hab,ARRMSJN1269FB3383C,"studio, electric",10,0.949302,0.269793,128.007,0.045712,0.01264,0.60674,1,4,232.5,-3.575,0.264638,0.70637
SOVPTFN140C27FDC44,"Live For","The Weeknd",ARYUDWF12F2B89BB33,"studio, vocal",9,0.682057,0.113648,152.136,0.192023,0.571447,0,0,4,222.69288,-7.689,0.238622,0.570288
SOVPSSG137407E0F93,"One Day","Blue King Brown",ARHBX6K1187B9B55CC,"studio, electric, vocal",4,0.88931,0.06865,94.836,0.097066,0.003995,9.0E-6,0,4,346.53932,-4.582,0.496233,0.469749
SOVPQRG142C4205D06,"Du söker bråk, jag kräver dans","Linnea Henriksson",ARITNJE12E29E9350F,"studio, electric, vocal",7,0.907781,0.102799,120.021,0.052364,0.007605,4.7E-5,1,4,187.2917,-5.223,0.595677,0.686642
SOVPNWI13F6B79C87A,"Yine Ben Aşık Oldum",Aydilge,AROLYNM1187FB37306,"studio, electric, vocal",2,0.856348,0.041788,100.064,0.052539,0.347456,0,0,4,226.60027,-4.857,0.582946,0.626332
SOVPKZB14121600641,"Givin Em What They Love (feat. Prince)","Janelle Monáe",ARW9KDZ1187B9A9623,"studio, electric, vocal",2,0.600846,0.472821,144.058,0.047944,0.042507,0.022841,1,4,266.03955,-7.744,0.452837,0.63746
SOVPJMY1498A6A8811,Swaggelelissimo,B4,ARTKAWQ1187FB55037,"studio, electric, vocal",3,0.979129,0.395273,126.777,0.381052,0.244758,0,0,4,261.02667,-4.04,0.297486,0.43095
SOVPIGL13674D52ECE,"Finding ALH84001 (Album Version)",Outside,AR2TJBQ1187FB4CC95,"studio, electric, vocal",10,0.923773,0.084927,107.955,0.050185,0.000953,0.157122,0,4,575.13288,-6.024,0.712407,0.700883
SOVPGRV141C2E5F636,"Heart Attack","Enrique Iglesias",ARDCFNZ1187FB3DDB0,"studio, electric, vocal",4,0.889532,0.436268,153.22,0.129578,0.069079,0,1,4,170.14667,-4.03,0.434325,0.425259
SOVPCZG13B1E950874,"Kuerk (Shoes)",Moderndog,AR5IKIZ1187B9A526A,"studio, electric",2,0.45915,0.113406,159.839,0.041253,0.044587,0.669852,1,4,291.79955,-12.793,0.314457,0.701691
SOVOXIP1423AC80DF5,"Avrò cura di te",Giorgia,ARM6Y7F1187B9A3E2F,"studio, electric, vocal",0,0.781352,0.132776,119.984,0.031841,0.181148,0,1,4,205.06667,-4.814,0.200328,0.60345
SOVOXHJ146F6B10C27,"Ciudad Mágica","Tan Bionica",ARRYUAC126FC9C0EF2,"live, electric",9,0.928538,0.935121,122.054,0.050258,0.000292,0.421415,0,4,228.03424,-7.884,0.408862,0.600958
SOVOVLW13E907CD7EE,"Marry Me",Train,ARICCZI1187B9AEBB3,"studio, vocal",0,0.221758,0.14522,87.279,0.036953,0.858994,2.0E-6,1,4,246.84,-13.479,0.67156,0.509567
SOVOTAM1486C82FBAC,"In Your Arms","Nico & Vinz",ARPYLSV143823E2416,"studio, electric, vocal",7,0.809697,0.24898,110.118,0.095827,0.298782,0,1,4,205.8,-6.051,0.650933,0.431086
SOVONJN130516E236A,Stairway,MiM0SA,ARDQCVR132D578F8A2,"instrumental, studio, electric",1,0.771474,0.099629,139.992,0.0429,0.000189,0.91891,1,4,178.25288,-6.631,0.504889,0.597334
SOVOMQJ149CC2D72DF,"Gecko (Overdrive)","Oliver Heldens",ARSWVFF13F2EC8D3F6,"studio, electric",0,0.896033,0.159083,124.999,0.070589,0.015685,5.2E-5,1,4,168.98467,-6.668,0.673916,0.652912
SOVOKRN1358826F3F9,"Rej (Original Mix)","Dimitri Vegas and Like Mike",ARXBNMD12496DAB7D2,"studio, electric",11,0.862944,0.11826,128.003,0.054101,0.008599,0.859136,0,4,346.59383,-6.401,0.440093,0.729286
SOVOHXC1482D3925AD,"Empty Spirits","The Madden Brothers",ARECSUU135592042F4,"studio, vocal",2,0.291776,0.113242,112.241,0.028068,0.698552,1.3E-5,1,4,262.21878,-10.237,0.223138,0.611825
SOVOFMV130516E16E2,"Zumbalicious | Salsa / Reggaeton","Zumba Fitness",ARLUWYY12D5CD78F5B,"studio, electric, vocal",9,0.933319,0.069522,97.985,0.057116,0.209273,0.000146,1,4,267.85288,-5.472,0.638458,0.801315
SOVOFHZ14394312F5C,Interlude,Lo-Fang,ARTPKTO14035F19584,studio,4,0.431025,0.398219,68.439,0.036665,0.778381,0.854403,0,4,30.46621,-9.751,0.367593,0.290845
SOVOBTN149B6EB351B,Adiós,"Ricky Martin",AR2FSX31187B98E3EF,"studio, electric, vocal",4,0.865657,0.171868,129.997,0.039879,0.010655,2.3E-5,0,4,223.84571,-3.383,0.553066,0.603521
SOVOATB1498C2D84C3,"막을 올리며 Encore","Epik High",ARPMMBF139A2DB2BA3,"electric, vocal",4,0.740039,0.731478,81.917,0.289037,0.141198,0.000187,0,4,274.35025,-6.163,0.16889,0.583012
SOVNXRM1461EB5476A,"Baby Love","The Supremes",ARJEHDD1187B9B3516,"studio, electric, vocal",2,0.348088,0.228921,135.881,0.036139,0.248534,1.0E-6,0,4,156.52526,-16.643,0.61385,0.588151
SOVNSVF147FF823ED1,"A (FRANTS Remix)",GOT7,ARHUYTG143DF2F4007,"remix, studio, electric, vocal",7,0.725723,0.114611,115.009,0.107763,0.002121,9.0E-6,0,4,281.07955,-3.204,0.265237,0.744642
SOVNMGQ14894DC305F,Unfurla,Clark,ARKTQPC1187FB39A2F,"studio, electric",0,0.856799,0.675888,126.016,0.044003,0.005645,0.801698,1,4,326.2,-9.857,0.162012,0.62561
SOVNLAG143A0AB3F8A,"God Only Knows",MKTO,ARWEGGU13B4DDB5418,"studio, electric, vocal",4,0.797613,0.243336,114.936,0.043452,0.040875,0,1,4,218.30358,-5.439,0.425939,0.583809
SOVNCMA14639CDF475,"Adding The Blue","Chrissie Hynde",AR7XNR61187B98E2F2,"studio, electric, vocal",2,0.611603,0.128307,155.826,0.027328,0.006939,0.000922,1,4,278.22626,-7.652,0.332456,0.440328
SOVNAMO12AC907297D,"Your Eyes","Slot Machine",ARSJT9U1187FB5A26D,"studio, electric",0,0.684327,0.114735,135.939,0.035717,6.9E-5,0.747836,1,4,182.26667,-3.617,0.349718,0.476387
SOVNAHN1498F3A29A1,"Chiromancer (feat. Steff Keoppen)",Copeland,ARG00DS1187B9ADFC8,"studio, electric, vocal",0,0.786285,0.10569,92.174,0.064717,0.1022,8.0E-6,1,3,282.71955,-8.293,0.288148,0.4395
SOVMYUK14875B29BB5,Colder,"The Swon Brothers",ARRJNVQ122ECCBA586,"studio, electric, vocal",2,0.756004,0.227344,110.979,0.036104,0.024943,0,0,4,236.32,-3.803,0.326025,0.572241
SOVMYFG147E807010F,Miracle,Kimbra,ARRQ0FQ1187B98E54E,"studio, electric, vocal",6,0.884796,0.177636,121.29,0.036777,0.084497,3.7E-5,0,4,289.26621,-6.178,0.75608,0.681356
SOVMXSQ1455DF8E23E,"Деца (Kids)",Miro,ARZP3621187FB4F45A,studio,5,0.907065,0.688362,130.045,0.086396,0.821358,0.845027,1,4,228.06639,-7.483,0.851119,0.63347
SOVMVVW14626E6456B,"Cuando Tú Me Besas","El Bebeto",ARGTRGI134D2A2E4AE,"studio, vocal",5,0.546516,0.060183,140.107,0.040524,0.560993,0.000148,1,5,176.05288,-3.696,0.920794,0.69675
SOVMTAU149303D56B9,"Whole Damn Year","Mary J. Blige",AR5DC8S1187B9958BE,"studio, vocal",10,0.485873,0.11104,135.471,0.367909,0.573982,0,1,4,251.80975,-8.082,0.578456,0.807511
SOVMRLX13FD0646297,Sh!t,Future,ARP6DKX1187FB55C12,"studio, electric, vocal",2,0.561565,0.229676,105.958,0.128537,0.032787,0,1,4,292.07465,-5.981,0.191464,0.936327
SOVMRKT144DF14AEF1,"Kato På Maskinerne","Hej Matematik!",ARO02BS119B8667F04,"studio, electric, vocal",4,0.84099,0.202716,130.021,0.060216,0.006011,1.2E-5,0,4,243.06621,-6.53,0.213528,0.749996
SOVMREO146DABC6283,"Get Hurt","The Gaslight Anthem",ARBVLCJ1187FB50E61,"studio, electric, vocal",0,0.695161,0.088224,162.081,0.031169,0.055724,0.002841,1,4,223.36,-6.524,0.49445,0.522168
SOVMPAL1424129E5B9,"Certain Things",シェネル,ARAXVSX13FE964516F,"studio, electric, vocal",9,0.380987,0.134915,133.918,0.043257,0.204946,0,0,3,304.99955,-6.354,0.28251,0.726359
SOVMMKZ14630CF4362,"Nervous Girls","Lucy Hale",AR8KVN91187B9B3A42,"studio, vocal",6,0.41626,0.105624,80.017,0.027196,0.598574,0,1,4,243.51955,-5.554,0.227374,0.555116
SOVMJRH1463A11E005,"The Wizard of Rhythm - Savages Identity Mix",Kovacs,ARAHVXU11E2835E31D,"remix, studio, electric",8,0.672359,0.103573,89.013,0.041653,0.054122,0.705589,0,4,245.30621,-8.827,0.634965,0.720418
SOVMFXY14989739C73,"Take Over","Nick Jonas",AR0SJVA11C8A414FDE,"studio, electric, vocal",1,0.561511,0.262786,80.075,0.060648,0.00193,0,1,4,159.85333,-6.768,0.044229,0.557671
SOVMDYN1393BBF6146,"In Your Eyes","Peter Gabriel",ARTP87H1187B98DBED,"live, vocal",7,0.429814,0.975085,87.512,0.058307,0.790419,2.5E-5,1,4,509.63111,-11.043,0.36475,0.269967
SOVMCEX1498A1CB368,Rebirth,10cm,ARYEWVE12BEF24FA69,"studio, vocal",8,0.155032,0.201961,101.182,0.054576,0.839633,0,1,3,226.69333,-12.079,0.369002,0.541238
SOVLYRN146F6E23C54,"Tell Me (Original Mix)","Lost Frequencies",ARDAMPQ14681604720,"studio, electric, vocal",0,0.381263,0.063294,127.01,0.08871,0.013485,0.374519,0,4,303.56481,-11.917,0.731343,0.909318
SOVLVPY13F66388564,Higher,Destructo,ARZHOAQ12AA0D8EFE4,"studio, electric, vocal",7,0.840734,0.082255,124.011,0.059308,0.000398,0.351372,1,4,267.09596,-2.968,0.208763,0.734115
SOVLTVD144E6408A1F,Uninvited,Freemasons,ARDOZOK1187FB5310E,"studio, electric, vocal",7,0.840716,0.18953,126.993,0.030491,0.031368,0.025327,1,4,320.86159,-2.888,0.524343,0.631177
SOVLTAR14452CC1D07,"Sea Of Voices","Porter Robinson",ARTKZRY12AA0D8EAAA,"studio, electric",2,0.438939,0.073171,127.434,0.030937,0.201071,0.552825,1,4,298.98045,-8.144,0.04324,0.219041
SOVLRVD13B1FD79383,"Te Dare mi Corazon","Maite Perroni",ARECIQQ13833B91C5B,"studio, electric, vocal",10,0.827566,0.157114,108.44,0.068772,0.262078,0,1,4,183.27537,-5.047,0.528361,0.549816
SOVLRAA14518E75085,"The Goat House 2012","Martin Tungevaag",AREHXNW13833B91819,"studio, electric, vocal",6,0.67276,0.164037,129.927,0.035599,0.006303,0.000566,0,4,234.538,-8.737,0.444942,0.64343
SOVLQCR1462D0A9568,"there i go",123,ARPDMZK124207811F7,"studio, electric",2,0.74371,0.238474,137.181,0.032854,0.143777,0.54934,1,4,330.02621,-6.166,0.575905,0.434561
SOVLOZI1315CD482D4,"Upside Down","Paloma Faith",ARLIPXI122BCFCB320,"studio, electric, vocal",0,0.835437,0.082657,176.014,0.069882,0.045425,0.000177,1,4,188.87066,-4.729,0.734597,0.615902
SOVLMVD130516DFDE5,"All Good",Girish,ARYP1181187B9A0B9F,"studio, vocal",10,0.390828,0.099859,144.106,0.028774,0.492587,0.007644,1,4,413.0576,-12.398,0.174691,0.54839
SOVLJUY12AF72A31B3,"Tipis Tipis",Berksan,AROLN4Q1187FB4314F,"studio, electric, vocal",9,0.660921,0.052995,125.047,0.05852,0.00583,0,0,4,244.50621,-9.716,0.887653,0.846237
SOVLBFQ12A670218F7,"The Goat Song","Adam Sandler",ARI38ZY1187B9B6C9C,"studio, electric, vocal",8,0.636079,0.111304,174.4,0.252353,0.238606,0,1,3,469.73288,-7.568,0.429389,0.436173
SOVLADQ13E54AD6E06,"Sweet Disposition","The Temper Trap",ARVV61U1187FB4FC32,"studio, electric",7,0.82548,0.12184,128.013,0.075894,0.005531,0.553417,1,4,210.07628,-7.265,0.522717,0.550066
SOVKYUG145619C2EFC,"On The Subway",악동뮤지션,ARAQKHZ143886F769F,"studio, vocal",5,0.29769,0.096706,122.013,0.052865,0.722399,0,1,4,221.86948,-10.162,0.454724,0.781061
SOVKWII1429CB812B9,"Neon Lights","Demi Lovato",ARUCF6P11A348F0B17,"studio, electric, vocal",9,0.884249,0.034414,125.943,0.11103,0.045848,1.7E-5,1,4,218.07955,-4.044,0.739953,0.61105
SOVKVYV14771B085E3,"ลูกอม Feat.MissLove",วัชราวลี,ARCAPAC13C01F2B3F9,"studio, electric, vocal",0,0.777576,0.127549,92.96,0.055761,0.395505,0,1,4,238.15791,-6.687,0.667126,0.737169
SOVKVOC1416AAB33F2,Higher,에일리,ARBZZVN14386076C44,"studio, electric, vocal",2,0.809838,0.107517,149.799,0.052133,0.207194,0,1,4,220.47302,-1.306,0.504312,0.420691
SOVKVNB13A98A176E9,"Wunder (Single Version)","Andreas Bourani",ARUDDNT130708ED1B1,"studio, electric, vocal",6,0.782393,0.147239,125.99,0.034269,0.014453,0.000521,0,4,226.61288,-4.88,0.287538,0.569082
SOVKTGX1474CAD3F59,"Cuida Bem Dela (Ao Vivo)","Henrique & Juliano",ARLZKAF13D8AAAC3B4,"studio, electric, vocal",7,0.80712,0.192972,76.94,0.060287,0.339821,0,1,4,201.89288,-4.883,0.21603,0.61221
SOVKTFH13AC1FC39E7,Susanna,"Adriano Celentano",ARNSM981187B98B40C,"studio, vocal",9,0.79148,0.648327,93.818,0.056855,0.517195,1.0E-6,0,4,289.53288,-5.225,0.61553,0.686174
SOVKTAD12AF72A72EA,"The Dance",aKING,AR7HGQY11C8A42CB0F,"studio, electric, vocal",2,0.836799,0.16678,74.984,0.071336,0.002274,3.3E-5,1,4,200.43955,-4.12,0.673585,0.526523
SOVKRSQ147E99EC676,喜歡你,G.E.M.,AR64J711187FB4F40D,"studio, electric, vocal",5,0.756331,0.255304,156.072,0.100991,0.136508,1.0E-6,1,4,239.00993,-6.362,0.348264,0.554064
SOVKHTQ146FE77CEB7,"My Love (Ibiza Annual 2014 US&CA Edit)","Jess Glynne",ARDVNQH14408EC0258,"studio, electric",8,0.584213,0.69611,122.005,0.041226,0.000235,0.655428,1,4,238.08136,-9.824,0.70372,0.799853
SOVKGPI144BEBC16FA,"Lights - Single Version","Ellie Goulding",ARKTTJV12592CDA07F,"studio, electric, vocal",8,0.740672,0.125745,120.046,0.034793,0.034612,0.072612,0,4,211.23955,-7.91,0.776823,0.683322
SOVKGON148B9502916,"Vivere in campagna pubblicitaria",Fedez,ARXARGE1269FB357A8,"studio, electric, vocal",11,0.867512,0.239485,150.006,0.068791,0.012786,0,0,4,212.97333,-6.073,0.707548,0.593584
SOVKFTV1463B4241D0,"Cê Que Sabe","Cristiano Araújo",ARJWCDS136AD6DD224,"studio, vocal",10,0.798337,0.108116,178.293,0.200457,0.747689,2.6E-5,1,4,149.90599,-5.122,0.766319,0.515021
SOVKEHF13C684A8C79,Whatsapper,"Mc Fitti",ARCBOCL139111DEAE1,"studio, electric, vocal",7,0.655943,0.564068,102.009,0.07527,0.053899,0,1,4,165.69288,-6.904,0.835176,0.704795
SOVKAEF143D32FA24F,"Full House - Original Mix","Swanky Tunes",ARD3E1P1187FB48CA6,"studio, electric, vocal",2,0.715499,0.081332,127.992,0.047291,0.010522,0.000332,1,4,275.62454,-3.809,0.0382,0.647392
SOVJZWA1467AC5FD25,"Gimme Something Good","Ryan Adams",ARGHBVV1187FB4D57A,"studio, electric, vocal",11,0.792786,0.181781,184.219,0.037032,0.030496,0.00146,0,4,234.89333,-4.174,0.65591,0.391441
SOVJVTD147D72ED636,"Hot N*gga","Bobby Shmurda",ARIPMNV147731CA84A,"studio, electric, vocal",9,0.600514,0.054687,167.88,0.337378,0.146726,0,1,4,196.0185,-4.414,0.229972,0.750611
SOVJORC146352E0CC7,"Ostatnia Nocka - 2014 Remastered",Yugopolis,ARLRTMJ1358778220C,"studio, vocal",0,0.737677,0.242327,160.081,0.028446,0.422593,3.9E-5,1,4,190.56,-9.694,0.929584,0.580829
SOVJKTV13E904F86AF,"Quem de Nós Dois (La Mia Storia Tra Le Dita) (Video)","Victor & Leo",ARERWOH11E2835EC6B,"live, electric, vocal",10,0.632017,0.969325,91.983,0.051327,0.386659,5.0E-6,1,4,285.72757,-14.978,0.560884,0.493985
SOVJHPX144728CE663,Crescendo(크레셴도),악동뮤지션,ARAQKHZ143886F769F,"studio, electric",6,0.701643,0.286573,131.97,0.066846,0.032148,,1,4,166.18376,-6.687,0.628058,0.767254
